"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Surabaya","Thunderstorm","thunderstorm",29.45,25.97,29.45,30,48,112.7508,-7.2492,2024-02-01 09:15:11.251517
"2","ID","Surabaya","Rain","moderate rain",29.45,25.97,29.45,30,48,112.7508,-7.2492,2024-02-01 09:15:11.251517
