"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Manado","Rain","moderate rain",26.43,26.43,26.43,26.43,1013,1.54,100,124.8455,1.487,2024-06-04 08:10:16.063738
