"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","overcast clouds",27.89,27.89,27.89,33.4,1011,1.27,90,108.2207,-7.3274,2025-09-01 12:19:22.791852
