"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Clouds","scattered clouds",22.04,22.04,22.04,22.75,1014,1.29,94,105.258,-5.4254,2026-09-05 19:38:34.727687
