"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Makassar","Rain","light rain",26.03,26.03,26.03,26.03,100,119.4221,-5.14,2024-03-09 09:15:47.769877
