"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jakarta","Haze","haze",28.95,27.72,30.85,33.97,77,106.8451,-6.2146,2024-05-21 01:04:56.464975
