"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","few clouds",29.24,27.04,30.83,33.87,73,106.63,-6.1781,2024-03-26 01:00:39.964088
