"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Manado","Rain","light rain",25.43,25.43,25.43,26.64,100,124.8455,1.487,2024-05-06 18:22:35.775157
