"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","overcast clouds",25.99,24.96,26.16,25.99,1009,0.84,83,106.8451,-6.2146,2025-07-15 22:10:32.584112
