"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Semarang","Clouds","scattered clouds",26.68,25.96,28.86,30.18,1010,1.03,94,110.4203,-6.9932,2025-11-11 12:18:39.618704
