"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Ambon City","Clouds","scattered clouds",30.08,30.08,30.08,36.25,1008,2.57,74,128.1814,-3.6954,2024-12-30 08:12:16.666328
