"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pringsewu","Clouds","scattered clouds",33.67,33.67,33.67,37.05,48,104.9744,-5.3582,2024-01-21 06:19:00.352227
