"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bitung","Clear","clear sky",32.47,32.47,32.47,39.47,65,125.1824,1.4451,2024-05-08 03:18:15.195806
