"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Padang","Clouds","overcast clouds",29.26,29.26,29.26,31.48,1013,2.55,60,100.3543,-0.9492,2025-10-08 04:13:22.850021
