"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","overcast clouds",24.2,24.2,24.2,24.92,86,108.2207,-7.3274,2024-05-23 01:04:54.732849
