"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Malang","Clouds","overcast clouds",23.31,23.31,23.31,24.2,96,112.6304,-7.9797,2024-02-23 18:18:36.26677
