"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pringsewu","Rain","light rain",26.31,26.31,26.31,26.31,86,104.9744,-5.3582,2024-03-08 03:14:58.10922
