"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",24.47,24.47,24.47,25.45,1012,0.94,95,99.1623,3.3274,2025-09-09 16:16:18.84897
