"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Metro","Clouds","overcast clouds",26.31,22.02,26.31,26.31,1009,2.32,78,105.3067,-5.1131,2026-02-13 22:20:56.111519
