"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","overcast clouds",26.06,26.06,26.06,26.06,1011,2.7,84,115.2167,-8.65,2026-04-10 20:23:23.913378
