"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Semarang","Clouds","scattered clouds",29.96,26.98,29.96,32.37,1011,2.06,58,110.4203,-6.9932,2024-08-28 12:15:11.156251
