"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Banjarmasin","Clouds","scattered clouds",32.68,32.68,32.68,38.05,58,114.591,-3.3244,2024-05-11 03:17:04.122128
