"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","broken clouds",28.33,28.33,28.33,32.43,1009,1.41,77,115.2167,-8.65,2025-05-09 04:13:59.420756
