"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pekanbaru","Clouds","few clouds",30.18,30.18,30.18,32.01,1008,2.57,54,101.45,0.5333,2025-07-19 03:18:02.207501
