"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Surabaya","Thunderstorm","thunderstorm with heavy rain",26.68,25.97,26.68,29.59,1010,1.03,87,112.7508,-7.2492,2025-02-26 06:12:58.901741
"2","ID","Surabaya","Rain","moderate rain",26.68,25.97,26.68,29.59,1010,1.03,87,112.7508,-7.2492,2025-02-26 06:12:58.901741
