"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tangerang","Clouds","few clouds",31.82,31.61,33.49,38.2,1007,6.71,65,106.63,-6.1781,2026-04-03 08:39:40.853801
