"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palembang","Clouds","overcast clouds",24.7,24.7,24.7,25.68,1008,1.27,94,104.7458,-2.9167,2025-05-13 20:11:03.866587
