"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bekasi","Haze","haze",24.26,23.91,26.8,25.2,1012,2.57,94,106.9896,-6.2349,2024-07-06 14:03:08.738787
