"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bima","Clear","clear sky",36.61,36.61,36.61,38.62,1011,0.9,35,118.7167,-8.4667,2024-10-04 02:44:40.779061
