"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","PH","Solo","Clouds","broken clouds",26.63,26.63,26.63,26.63,70,120.9012,13.7469,2024-02-19 01:01:37.403075
