"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandung","Clouds","broken clouds",27.47,27.47,27.47,30.46,1013,0.7,77,107.6186,-6.9039,2025-09-15 12:18:45.484657
