"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tebing Tinggi","Clouds","overcast clouds",25.53,25.53,25.53,26.62,95,99.1623,3.3274,2024-05-24 15:16:45.349099
