"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Manado","Clouds","scattered clouds",33.43,33.43,33.43,37.8,1013,3.6,52,124.8455,1.487,2026-08-22 02:44:06.680769
