"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bitung","Clouds","few clouds",25.29,25.29,25.29,26.09,1007,1.71,85,125.1824,1.4451,2025-03-02 20:08:50.980972
