"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Denpasar","Clouds","few clouds",27.62,27.62,27.81,33.17,1011,4.63,94,115.2167,-8.65,2024-06-01 12:11:13.901531
