"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pekanbaru","Clouds","scattered clouds",27.18,27.18,27.18,31.14,1010,0,89,101.45,0.5333,2024-10-21 20:09:33.72802
