"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Jayapura","Rain","light rain",24.66,24.66,24.66,25.58,92,140.7,-2.5333,2024-05-20 18:19:56.738136
