"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pekanbaru","Clouds","few clouds",25.18,25.18,25.18,26.21,1012,0,94,101.45,0.5333,2025-09-02 16:16:03.47639
