"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Semarang","Clouds","scattered clouds",31.1,28.96,32.78,38.1,1007,4.47,83,110.4203,-6.9932,2026-04-28 08:01:39.659407
