"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Palembang","Clouds","scattered clouds",24.05,24.05,24.05,25.12,1013,1.54,100,104.7458,-2.9167,2026-01-29 14:30:40.247754
