"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Semarang","Rain","light rain",32.96,32.96,32.96,39.96,62,110.4203,-6.9932,2024-01-06 06:17:44.935842
"2","ID","Semarang","Thunderstorm","thunderstorm",32.96,32.96,32.96,39.96,62,110.4203,-6.9932,2024-01-06 06:17:44.935842
