"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Bogor","Clouds","overcast clouds",31.22,29.59,32.16,36.69,65,106.7892,-6.5944,2024-01-15 09:16:29.15606
