"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Yogyakarta","Rain","light rain",26.96,26.96,26.96,30.32,87,110.3608,-7.7828,2024-04-23 06:21:00.43939
