"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Medan","Clouds","few clouds",33.02,33.02,33.02,40.02,1005,5.14,62,98.6667,3.5833,2025-05-28 08:13:49.86066
