"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Kupang","Clouds","overcast clouds",24.32,24.32,24.32,24.97,1013,3.09,83,123.5833,-10.1667,2024-08-03 16:08:00.279902
