"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Probolinggo","Clouds","overcast clouds",28.91,28.91,28.91,33.67,76,113.2159,-7.7543,2024-04-06 09:14:05.434213
