"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Yogyakarta","Clouds","broken clouds",27.37,27.37,27.37,29.91,1012,1.1,74,110.3608,-7.7828,2025-06-15 00:52:36.041887
