"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Gorontalo","Clouds","overcast clouds",31.07,31.07,31.07,36.61,66,123.0595,0.5412,2024-05-07 03:17:55.282561
