"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bekasi","Clear","clear sky",33.26,31.13,35.7,37.43,1009,2.26,52,106.9896,-6.2349,2025-07-28 06:18:24.39805
