"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Gorontalo","Clouds","scattered clouds",30.18,30.18,30.18,35.23,1009,0.51,69,123.0595,0.5412,2025-05-22 00:46:05.838992
