"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Padang","Clouds","broken clouds",32.03,32.03,32.03,39.03,84,100.3543,-0.9492,2024-05-25 06:20:36.403849
