"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","overcast clouds",23.3,23.3,23.3,24.17,95,108.2207,-7.3274,2024-05-19 01:09:41.468327
