"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jayapura","Clouds","overcast clouds",28.66,28.66,28.66,34.82,1007,2.73,85,140.7,-2.5333,2024-07-15 06:11:14.008059
