"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bima","Clouds","overcast clouds",20.4,20.4,20.4,20.9,1013,1.4,92,118.7167,-8.4667,2026-05-28 20:01:06.545885
