"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Sidoarjo","Clouds","few clouds",29.98,29.98,31.7,36.98,1012,2.06,79,112.7183,-7.4478,2025-08-11 03:26:59.388364
