"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Bandar Lampung","Clouds","overcast clouds",30.74,30.74,30.74,33.62,1013,2.19,57,105.258,-5.4254,2024-10-07 04:10:42.831112
