"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Tasikmalaya","Clouds","broken clouds",34.47,34.47,34.47,39.09,1009,2.65,49,108.2207,-7.3274,2026-03-21 06:28:49.072079
