"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pontianak","Rain","moderate rain",23.99,23.99,23.99,25.06,1011,3.09,100,109.3333,-0.0333,2024-07-31 22:07:32.951559
