"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Jakarta","Clouds","few clouds",27.8,26.61,28.94,31.19,1010,2.57,77,106.8451,-6.2146,2025-03-30 00:45:51.734952
