"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Pontianak","Clouds","broken clouds",32.77,32.77,32.99,39.77,66,109.3333,-0.0333,2024-05-28 06:21:01.789661
