"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Padang","Clouds","scattered clouds",25.83,25.83,25.83,26.71,1011,1.57,86,100.3543,-0.9492,2026-07-03 18:57:53.983404
