"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Depok","Haze","haze",26.07,25.01,26.66,26.07,98,106.8186,-6.4,2024-01-06 15:13:56.218106
"2","ID","Depok","Rain","light rain",26.07,25.01,26.66,26.07,98,106.8186,-6.4,2024-01-06 15:13:56.218106
