"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","humidity","lon","lat","time"
"1","ID","Cirebon","Clear","clear sky",26,26,26,26,85,108.557,-6.7063,2024-05-28 21:15:03.298904
