"","negara","kota","kondisi","detail_kondisi","suhu","suhu_min","suhu_max","feel_like","pressure","wind_spd","humidity","lon","lat","time"
"1","ID","Pontianak","Clouds","overcast clouds",23.96,23.96,23.96,24.89,1010,1.69,95,109.3333,-0.0333,2025-02-04 16:10:28.87675
